Id,WnvPresent
215,0.020319352352382792
216,0.020319352352382792
217,0.0330535724004081
218,0.01485258312949604
219,0.04991779910063312
220,0.02637253460329277
221,0.02637253460329277
222,0.02637253460329277
223,0.02637253460329277
224,0.02637253460329277
225,0.03105313937754822
226,0.013937813057666762
227,0.04694628045139956
228,0.024766087919776577
229,0.024766087919776577
230,0.024766087919776577
231,0.024766087919776577
232,0.024766087919776577
233,0.03220610272304082
234,0.014464792759798329
235,0.048659701869051636
236,0.02569181053196207
237,0.02569181053196207
238,0.02569181053196207
239,0.02569181053196207
240,0.02569181053196207
241,0.03479252006881477
242,0.015649474636829107
243,0.05249580554891166
244,0.02777008757785456
245,0.02777008757785456
246,0.02777008757785456
247,0.02777008757785456
248,0.02777008757785456
249,0.032032546813752144
250,0.014385422132865604
251,0.04840191340410327
252,0.025552432713433694
253,0.025552432713433694
254,0.025552432713433694
255,0.025552432713433694
256,0.025552432713433694
257,0.02344301741855272
258,0.010476752872510103
259,0.03558430165600451
260,0.018667036254929662
261,0.018667036254929662
262,0.018667036254929662
263,0.018667036254929662
264,0.018667036254929662
265,0.03438798834981449
266,0.015463952636431112
267,0.051896505399805996
268,0.027444883856810685
269,0.027444883856810685
270,0.027444883856810685
271,0.027444883856810685
272,0.027444883856810685
273,0.031648376609860834
274,0.014209789086038614
275,0.04783112435128795
276,0.02524395249819274
277,0.02524395249819274
278,0.02524395249819274
279,0.02524395249819274
280,0.02524395249819274
281,0.03115455894431867
282,0.013984140707993538
283,0.047097084007678376
284,0.02484750053148121
285,0.02484750053148121
286,0.02484750053148121
287,0.02484750053148121
288,0.02484750053148121
289,0.033348776776339455
290,0.014987752472795969
291,0.050355775734679406
292,0.026609712089146306
293,0.026609712089146306
294,0.026609712089146306
295,0.026609712089146306
296,0.026609712089146306
297,0.03330338244487569
298,0.014966964180016975
299,0.0502884358243625
300,0.026573238796274885
301,0.026573238796274885
302,0.026573238796274885
303,0.026573238796274885
304,0.026573238796274885
305,0.033591578886512256
306,0.01509896173248207
307,0.0507159041068726
308,0.026804809709364004
309,0.026804809709364004
310,0.026804809709364004
311,0.026804809709364004
312,0.026804809709364004
313,0.031267494786819255
314,0.014035735192317836
315,0.04726499242128876
316,0.024938161673277868
317,0.024938161673277868
318,0.024938161673277868
319,0.024938161673277868
320,0.024938161673277868
321,0.034058306393714946
322,0.015312820685212204
323,0.051407903544899325
324,0.027179892669582487
325,0.027179892669582487
326,0.027179892669582487
327,0.027179892669582487
328,0.027179892669582487
329,0.03467796177710929
330,0.015596928457471897
331,0.05232611723378609
332,0.02767798839264582
333,0.02767798839264582
334,0.02767798839264582
335,0.02767798839264582
336,0.02767798839264582
337,0.0319810359545618
338,0.014361868192761395
339,0.04832539349060055
340,0.025511067752050108
341,0.025511067752050108
342,0.025511067752050108
343,0.025511067752050108
344,0.025511067752050108
345,0.03454542913517039
346,0.015536146273072449
347,0.05212977901890786
348,0.02757144422638548
349,0.02757144422638548
350,0.02757144422638548
351,0.02757144422638548
352,0.02757144422638548
353,0.03210427002033356
354,0.014418220704500315
355,0.048508452036941783
356,0.025610030356511524
357,0.025610030356511524
358,0.025610030356511524
359,0.025610030356511524
360,0.025610030356511524
361,0.03232321875017098
362,0.014518361149337505
363,0.04883363157669725
364,0.025785868798945105
365,0.025785868798945105
366,0.025785868798945105
367,0.025785868798945105
368,0.025785868798945105
369,0.032866698471094045
370,0.014767040046311434
371,0.0496404751771976
372,0.026222408703882195
373,0.026222408703882195
374,0.026222408703882195
375,0.026222408703882195
376,0.026222408703882195
377,0.035557913130280644
378,0.01600072519358524
379,0.05362901060464665
380,0.028385538886938868
381,0.028385538886938868
382,0.028385538886938868
383,0.028385538886938868
384,0.028385538886938868
385,0.03299670973189173
386,0.014826551846663769
387,0.0498334197729768
388,0.02632685251547064
389,0.02632685251547064
390,0.02632685251547064
391,0.02632685251547064
392,0.02632685251547064
393,0.03373338756580858
394,0.015163927781186798
395,0.05092619457149007
396,0.026918765722695536
397,0.026918765722695536
398,0.026918765722695536
399,0.026918765722695536
400,0.026918765722695536
401,0.03322367173325347
402,0.014930463333084603
403,0.050170181709840916
404,0.026509194762521466
405,0.026509194762521466
406,0.026509194762521466
407,0.026509194762521466
408,0.026509194762521466
409,0.03132056763935489
410,0.014059983694934313
411,0.047343892060024005
412,0.024980768273766992
413,0.024980768273766992
414,0.024980768273766992
415,0.024980768273766992
416,0.024980768273766992
417,0.03174177759009782
418,0.014252482622083939
419,0.047969918150392296
420,0.02531894687156375
421,0.02531894687156375
422,0.02531894687156375
423,0.02531894687156375
424,0.02531894687156375
425,0.033002956700334485
426,0.014829411577299683
427,0.04984268998644139
428,0.026331871125203198
429,0.026331871125203198
430,0.026331871125203198
431,0.026331871125203198
432,0.026331871125203198
433,0.03369573259262422
434,0.015146676086975662
435,0.050870358449050565
436,0.026888505910081746
437,0.026888505910081746
438,0.026888505910081746
439,0.026888505910081746
440,0.026888505910081746
441,0.03097831185568612
442,0.013903635868254369
443,0.04683500698304689
444,0.02470602377402453
445,0.02470602377402453
446,0.02470602377402453
447,0.02470602377402453
448,0.02470602377402453
449,0.03295879607432381
450,0.014809196208876902
451,0.04977715634021332
452,0.026296394206582287
453,0.026296394206582287
454,0.026296394206582287
455,0.026296394206582287
456,0.026296394206582287
457,0.037009438785667724
458,0.016667695338992223
459,0.055775562745627505
460,0.029553249627700534
461,0.029553249627700534
462,0.029553249627700534
463,0.029553249627700534
464,0.029553249627700534
465,0.03126871964907073
466,0.014036294804210247
467,0.04726681338682735
468,0.024939144975450408
469,0.024939144975450408
470,0.024939144975450408
471,0.024939144975450408
472,0.024939144975450408
473,0.03511993946233352
474,0.01579969487268511
475,0.05298067924574375
476,0.028033340862586742
477,0.028033340862586742
478,0.028033340862586742
479,0.028033340862586742
480,0.028033340862586742
481,0.033058795540375614
482,0.014854974326471945
483,0.0499255495388784
484,0.026376730801634996
485,0.026376730801634996
486,0.026376730801634996
487,0.026376730801634996
488,0.026376730801634996
489,0.03103861866180667
490,0.013931180547807337
491,0.046924687875654854
492,0.024754431976143423
493,0.024754431976143423
494,0.024754431976143423
495,0.024754431976143423
496,0.024754431976143423
497,0.03292356293485125
498,0.014793068296773822
499,0.04972486874739771
500,0.026268089750993085
501,0.026268089750993085
502,0.026268089750993085
503,0.026268089750993085
504,0.026268089750993085
505,0.031477120828040966
506,0.0141315199510979
507,0.04757660279743951
508,0.025106453836838908
509,0.025106453836838908
510,0.025106453836838908
511,0.025106453836838908
512,0.025106453836838908
513,0.033813818082844574
514,0.015200779647412397
515,0.05104545235100378
516,0.026983401871773793
517,0.026983401871773793
518,0.026983401871773793
519,0.026983401871773793
520,0.026983401871773793
521,0.030954719811385572
522,0.013892860893900148
523,0.046799922230693576
524,0.02468708679987608
525,0.02468708679987608
526,0.02468708679987608
527,0.02468708679987608
528,0.02468708679987608
529,0.03290229696061225
530,0.014783334144943412
531,0.04969330812662462
532,0.02625100598486538
533,0.02625100598486538
534,0.02625100598486538
535,0.02625100598486538
536,0.02625100598486538
537,0.03508788719098348
538,0.015784986792827905
539,0.05293322059152652
540,0.028007568452396974
541,0.028007568452396974
542,0.028007568452396974
543,0.028007568452396974
544,0.028007568452396974
545,0.03185277173003308
546,0.014303223883076263
547,0.04813483757437918
548,0.025408071113210483
549,0.025408071113210483
550,0.025408071113210483
551,0.025408071113210483
552,0.025408071113210483
553,0.03185501678413257
554,0.014304250281561777
555,0.04813817316391821
556,0.025409873852340135
557,0.025409873852340135
558,0.025409873852340135
559,0.025409873852340135
560,0.025409873852340135
561,0.03462828123513579
562,0.01557414286727658
563,0.052252522059692365
564,0.027638049072415523
565,0.027638049072415523
566,0.027638049072415523
567,0.027638049072415523
568,0.027638049072415523
569,0.03177040704098469
570,0.014265570036897896
571,0.04801245875558405
572,0.025341934879589453
573,0.025341934879589453
574,0.025341934879589453
575,0.025341934879589453
576,0.025341934879589453
577,0.034339980866246
578,0.015441941637021925
579,0.05182536695497208
580,0.027406294212812772
581,0.027406294212812772
582,0.027406294212812772
583,0.027406294212812772
584,0.027406294212812772
585,0.033216032649172014
586,0.01492696544476219
587,0.050158848292568926
588,0.02650305720816596
589,0.02650305720816596
590,0.02650305720816596
591,0.02650305720816596
592,0.02650305720816596
593,0.03143068631866115
594,0.014110300587253644
595,0.0475075835675514
596,0.025069173971750586
597,0.025069173971750586
598,0.025069173971750586
599,0.025069173971750586
600,0.025069173971750586
601,0.031428930167237835
602,0.014109498093703057
603,0.04750497319640452
604,0.025067764062833217
605,0.025067764062833217
606,0.025067764062833217
607,0.025067764062833217
608,0.025067764062833217
609,0.03192686672895239
610,0.014337100173385967
611,0.04824492005653497
612,0.025467568993287254
613,0.025467568993287254
614,0.025467568993287254
615,0.025467568993287254
616,0.025467568993287254
617,0.03475995917282792
618,0.01563453874151899
619,0.0524475771347226
620,0.02774390978343049
621,0.02774390978343049
622,0.02774390978343049
623,0.02774390978343049
624,0.02774390978343049
625,0.03333913034316235
626,0.014983334807556576
627,0.05034146606928459
628,0.026601961345817906
629,0.026601961345817906
630,0.026601961345817906
631,0.026601961345817906
632,0.026601961345817906
633,0.035760598273881554
634,0.016093791857323264
635,0.053928943651409475
636,0.028548550679195706
637,0.028548550679195706
638,0.028548550679195706
639,0.028548550679195706
640,0.028548550679195706
641,0.03143024111132807
642,0.014110097144500813
643,0.04750692180481463
644,0.025068816541319126
645,0.025068816541319126
646,0.025068816541319126
647,0.025068816541319126
648,0.025068816541319126
649,0.03251543488612594
650,0.014606295502797394
651,0.04911904629616442
652,0.02594025147397962
653,0.02594025147397962
654,0.02594025147397962
655,0.02594025147397962
656,0.02594025147397962
657,0.032946090452773816
658,0.014803380156736662
659,0.04975830084000161
660,0.026286187128821175
661,0.026286187128821175
662,0.026286187128821175
663,0.026286187128821175
664,0.026286187128821175
665,0.03105483911499364
666,0.013938589440152483
667,0.0469488079710989
668,0.024767452322975135
669,0.024767452322975135
670,0.024767452322975135
671,0.024767452322975135
672,0.024767452322975135
673,0.03431518380924631
674,0.015430572881137295
675,0.05178862077165445
676,0.027386362007169207
677,0.027386362007169207
678,0.027386362007169207
679,0.027386362007169207
680,0.027386362007169207
681,0.03265874118448918
682,0.014671867281591564
683,0.04933179890437724
684,0.02605535919454287
685,0.02605535919454287
686,0.02605535919454287
687,0.02605535919454287
688,0.02605535919454287
689,0.032957676846640166
690,0.014808683874278588
691,0.049775495384964626
692,0.026295495071374877
693,0.026295495071374877
694,0.026295495071374877
695,0.026295495071374877
696,0.026295495071374877
697,0.03340827430603048
698,0.015015000940237801
699,0.05044403205387627
700,0.02665751802307404
701,0.02665751802307404
702,0.02665751802307404
703,0.02665751802307404
704,0.02665751802307404
705,0.03600599814967024
706,0.016206500588262257
707,0.05429200014365819
708,0.028745934770187435
709,0.028745934770187435
710,0.028745934770187435
711,0.028745934770187435
712,0.028745934770187435
713,0.036200879848394804
714,0.016296029509152658
715,0.05458025072247538
716,0.02890269968065982
717,0.02890269968065982
718,0.02890269968065982
719,0.02890269968065982
720,0.02890269968065982
721,0.034430142489117826
722,0.01548328092327634
723,0.05195896727305608
724,0.027478769071687777
725,0.027478769071687777
726,0.027478769071687777
727,0.027478769071687777
728,0.027478769071687777
729,0.03269184148035765
730,0.014687014300944013
731,0.04938093504662794
732,0.026081947279920942
733,0.026081947279920942
734,0.026081947279920942
735,0.026081947279920942
736,0.026081947279920942
737,0.03633936862368464
738,0.01635966354433123
739,0.0547850542525402
740,0.029014109292510155
741,0.029014109292510155
742,0.029014109292510155
743,0.029014109292510155
744,0.029014109292510155
745,0.03261928994081265
746,0.014653814752072482
747,0.0492732327769164
748,0.026023670138569356
749,0.026023670138569356
750,0.026023670138569356
751,0.026023670138569356
752,0.026023670138569356
753,0.03522547797661631
754,0.01584812796676711
755,0.05313693502512712
756,0.028118204119785235
757,0.028118204119785235
758,0.028118204119785235
759,0.028118204119785235
760,0.028118204119785235
761,0.03411639485680362
762,0.015339445327455946
763,0.05149400530249997
764,0.027226580261714952
765,0.027226580261714952
766,0.027226580261714952
767,0.027226580261714952
768,0.027226580261714952
769,0.02564342986785919
770,0.011474423704620523
771,0.0388789510182392
772,0.02042854238339086
773,0.02042854238339086
774,0.02042854238339086
775,0.02042854238339086
776,0.02042854238339086
777,0.025593830806009483
778,0.011451907975803262
779,0.038804771592052804
780,0.020388818798220482
781,0.020388818798220482
782,0.020388818798220482
783,0.020388818798220482
784,0.020388818798220482
785,0.025732826711657112
786,0.01151500902379195
787,0.03901264141655858
788,0.020500141845730027
789,0.020500141845730027
790,0.020500141845730027
791,0.020500141845730027
792,0.020500141845730027
793,0.0257548088677881
794,0.011524989344545227
795,0.039045513156831926
796,0.02051774814010964
797,0.02051774814010964
798,0.02051774814010964
799,0.02051774814010964
800,0.02051774814010964
801,0.025750043004650655
802,0.01152282553009045
803,0.039038386431607744
804,0.02051393097629794
805,0.02051393097629794
806,0.02051393097629794
807,0.02051393097629794
808,0.02051393097629794
809,0.032309267443863414
810,0.014511979504424516
811,0.0488129135371063
812,0.025774663979076528
813,0.025774663979076528
814,0.025774663979076528
815,0.025774663979076528
816,0.025774663979076528
817,0.03235856628977974
818,0.014534530371900186
819,0.04888612219314079
820,0.025814258032636036
821,0.025814258032636036
822,0.025814258032636036
823,0.025814258032636036
824,0.025814258032636036
825,0.028164816088141337
826,0.012620690070866069
827,0.042644760129454916
828,0.022448989340659434
829,0.022448989340659434
830,0.022448989340659434
831,0.022448989340659434
832,0.022448989340659434
833,0.03170120032033368
834,0.014233934217152525
835,0.047909622034360326
836,0.02528636583757754
837,0.02528636583757754
838,0.02528636583757754
839,0.02528636583757754
840,0.02528636583757754
841,0.03617661517025703
842,0.016284881197569014
843,0.05454436393100057
844,0.02888318021898254
845,0.02888318021898254
846,0.02888318021898254
847,0.02888318021898254
848,0.02888318021898254
849,0.03554753962562058
850,0.01599596258420238
851,0.05361365819093226
852,0.02837719625163348
853,0.02837719625163348
854,0.02837719625163348
855,0.02837719625163348
856,0.02837719625163348
857,0.028170481665764534
858,0.01262326943809658
859,0.0426532106244582
860,0.022453531699008874
861,0.022453531699008874
862,0.022453531699008874
863,0.022453531699008874
864,0.022453531699008874
865,0.0345989441922022
866,0.015560688269057496
867,0.05220906128728213
868,0.027614464744510812
869,0.027614464744510812
870,0.027614464744510812
871,0.027614464744510812
872,0.027614464744510812
873,0.035060742777797936
874,0.015772531241138695
875,0.05289302757366227
876,0.027985742595410666
877,0.027985742595410666
878,0.027985742595410666
879,0.027985742595410666
880,0.027985742595410666
881,0.025567088187015485
882,0.011439768562910195
883,0.0387647742154201
884,0.02036740113954863
885,0.02036740113954863
886,0.02036740113954863
887,0.02036740113954863
888,0.02036740113954863
889,0.025694353655873595
890,0.011497542116968065
891,0.03895510762464634
892,0.020469327789330485
893,0.020469327789330485
894,0.020469327789330485
895,0.020469327789330485
896,0.020469327789330485
897,0.03289650130380577
898,0.014780681318727389
899,0.04968470672719619
900,0.02624635013960539
901,0.02624635013960539
902,0.02624635013960539
903,0.02624635013960539
904,0.02624635013960539
905,0.03543847181521311
906,0.015945891560569147
907,0.053452231595009496
908,0.028289483345929692
909,0.028289483345929692
910,0.028289483345929692
911,0.028289483345929692
912,0.028289483345929692
913,0.02803934539912695
914,0.012563571290519382
915,0.04245760127975142
916,0.022348396380341657
917,0.022348396380341657
918,0.022348396380341657
919,0.022348396380341657
920,0.022348396380341657
921,0.032433353045054035
922,0.01456874264012362
923,0.04899717305351322
924,0.025874324095757472
925,0.025874324095757472
926,0.025874324095757472
927,0.025874324095757472
928,0.025874324095757472
929,0.03414006683310558
930,0.01535029579982177
931,0.05152909163079713
932,0.027245606526291273
933,0.027245606526291273
934,0.027245606526291273
935,0.027245606526291273
936,0.027245606526291273
937,0.049308151880020974
938,0.022363568787021778
939,0.07383236990100325
940,0.03947574667587371
941,0.03947574667587371
942,0.03947574667587371
943,0.03947574667587371
944,0.03947574667587371
945,0.02513283186635005
946,0.011242695903292143
947,0.03811512369636305
948,0.020019646910206274
949,0.020019646910206274
950,0.020019646910206274
951,0.020019646910206274
952,0.020019646910206274
953,0.031130416319472432
954,0.013973112064464093
955,0.047061187136926974
956,0.02482812018957709
957,0.02482812018957709
958,0.02482812018957709
959,0.02482812018957709
960,0.02482812018957709
961,0.030997854829283182
962,0.013912561767307803
963,0.04686406952453204
964,0.02472171076225789
965,0.02472171076225789
966,0.02472171076225789
967,0.02472171076225789
968,0.02472171076225789
969,0.031055867744273602
970,0.013939059283891483
971,0.04695033754675696
972,0.024768278018663367
973,0.024768278018663367
974,0.024768278018663367
975,0.024768278018663367
976,0.024768278018663367
977,0.025712721324029856
978,0.011505881009829931
979,0.03898257549353399
980,0.020484038863767387
981,0.020484038863767387
982,0.020484038863767387
983,0.020484038863767387
984,0.020484038863767387
985,0.025617645093053074
986,0.01146271842601896
987,0.038840388279363834
988,0.020407891412367395
989,0.020407891412367395
990,0.020407891412367395
991,0.020407891412367395
992,0.020407891412367395
993,0.03182263630260388
994,0.014289446759790986
995,0.04809006309208263
996,0.025383873056423017
997,0.025383873056423017
998,0.025383873056423017
999,0.025383873056423017
1000,0.025383873056423017
1001,0.032109441930660294
1002,0.014420585890101362
1003,0.04851613415147712
1004,0.02561418374906802
1005,0.02561418374906802
1006,0.02561418374906802
1007,0.02561418374906802
1008,0.02561418374906802
1009,0.033732711144150794
1010,0.015163617870849742
1011,0.050925191569160214
1012,0.02691822214108806
1013,0.02691822214108806
1014,0.02691822214108806
1015,0.02691822214108806
1016,0.02691822214108806
1017,0.03409010214411848
1018,0.015327393936963843
1019,0.051455033522321184
1020,0.027205447810600757
1021,0.027205447810600757
1022,0.027205447810600757
1023,0.027205447810600757
1024,0.027205447810600757
1025,0.03242892619672256
1026,0.014566717434079956
1027,0.04899059987010534
1028,0.02587076855626815
1029,0.02587076855626815
1030,0.02587076855626815
1031,0.02587076855626815
1032,0.02587076855626815
1033,0.03461849847363017
1034,0.015569656232654024
1035,0.052238029733757
1036,0.027630184585218362
1037,0.027630184585218362
1038,0.027630184585218362
1039,0.027630184585218362
1040,0.027630184585218362
1041,0.03396407529155358
1042,0.015269633940161209
1043,0.05126821805724402
1044,0.027104158471708616
1045,0.027104158471708616
1046,0.027104158471708616
1047,0.027104158471708616
1048,0.027104158471708616
1049,0.027538863817535408
1050,0.012335814995725055
1051,0.04171080865721801
1052,0.02194720033713301
1053,0.02194720033713301
1054,0.02194720033713301
1055,0.02194720033713301
1056,0.02194720033713301
1057,0.03331196421015846
1058,0.014970894109217524
1059,0.050301166632581364
1060,0.02658013399264974
1061,0.02658013399264974
1062,0.02658013399264974
1063,0.02658013399264974
1064,0.02658013399264974
1065,0.028400886466014855
1066,0.012728179884137736
1067,0.042996828101523187
1068,0.022638267101768417
1069,0.022638267101768417
1070,0.022638267101768417
1071,0.022638267101768417
1072,0.022638267101768417
1073,0.025555140392906614
1074,0.011434345159024736
1075,0.03874690422984829
1076,0.020357832454080585
1077,0.020357832454080585
1078,0.020357832454080585
1079,0.020357832454080585
1080,0.020357832454080585
1081,0.03298811857823104
1082,0.014822619030618196
1083,0.04982067079679179
1084,0.026319950685560693
1085,0.026319950685560693
1086,0.026319950685560693
1087,0.026319950685560693
1088,0.026319950685560693
1089,0.03207624901783493
1090,0.014405406557427959
1091,0.04846683021655873
1092,0.02558752775911665
1093,0.02558752775911665
1094,0.02558752775911665
1095,0.02558752775911665
1096,0.02558752775911665
1097,0.03256633079212649
1098,0.014629582403290995
1099,0.049194610071075735
1100,0.025981131732797164
1101,0.025981131732797164
1102,0.025981131732797164
1103,0.025981131732797164
1104,0.025981131732797164
1105,0.03300384662599976
1106,0.014829818968189374
1107,0.04984401059016984
1108,0.026332586063386235
1109,0.026332586063386235
1110,0.026332586063386235
1111,0.026332586063386235
1112,0.026332586063386235
1113,0.03331787668803256
1114,0.014973601688660382
1115,0.05030993756068915
1116,0.026584884509377564
1117,0.026584884509377564
1118,0.026584884509377564
1119,0.026584884509377564
1120,0.026584884509377564
1121,0.03228216126714978
1122,0.014499580812275275
1123,0.04877265931280052
1124,0.025752894173838123
1125,0.025752894173838123
1126,0.025752894173838123
1127,0.025752894173838123
1128,0.025752894173838123
1129,0.035300677605554845
1130,0.015882641680357284
1131,0.053248261752102996
1132,0.028178674240240197
1133,0.028178674240240197
1134,0.028178674240240197
1135,0.028178674240240197
1136,0.028178674240240197
1137,0.035551026076504795
1138,0.015997563252348985
1139,0.05361881803154315
1140,0.0283800001397402
1141,0.0283800001397402
1142,0.0283800001397402
1143,0.0283800001397402
1144,0.0283800001397402
1145,0.03180121130452829
1146,0.014279652102664572
1147,0.04805822948643937
1148,0.025366669459925686
1149,0.025366669459925686
1150,0.025366669459925686
1151,0.025366669459925686
1152,0.025366669459925686
1153,0.03237052472438878
1154,0.014540000732773986
1155,0.04890387986276875
1156,0.025823862496061042
1157,0.025823862496061042
1158,0.025823862496061042
1159,0.025823862496061042
1160,0.025823862496061042
1161,0.032999892353638045
1162,0.014828008781353248
1163,0.04983814264470914
1164,0.026329409327848732
1165,0.026329409327848732
1166,0.026329409327848732
1167,0.026329409327848732
1168,0.026329409327848732
1169,0.031698540263240774
1170,0.014232718299904978
1171,0.0479056692111698
1172,0.025284229995812986
1173,0.025284229995812986
1174,0.025284229995812986
1175,0.025284229995812986
1176,0.025284229995812986
1177,0.031891611963813765
1178,0.01432098131145537
1179,0.04819254334385348
1180,0.02543925937934315
1181,0.02543925937934315
1182,0.02543925937934315
1183,0.02543925937934315
1184,0.02543925937934315
1185,0.03471947444150028
1186,0.015615968904495413
1187,0.05238760981747565
1188,0.027711362006291707
1189,0.027711362006291707
1190,0.027711362006291707
1191,0.027711362006291707
1192,0.027711362006291707
1193,0.03702011263066594
1194,0.016672604020656522
1195,0.05579133533939719
1196,0.029561839056500543
1197,0.029561839056500543
1198,0.029561839056500543
1199,0.029561839056500543
1200,0.029561839056500543
1201,0.03146216820410942
1202,0.014124686868223853
1203,0.04755437791674926
1204,0.025094449069748642
1205,0.025094449069748642
1206,0.025094449069748642
1207,0.025094449069748642
1208,0.025094449069748642
1209,0.02278550762808568
1210,0.01017911915711788
1211,0.03459832800635891
1212,0.018140990748611623
1213,0.018140990748611623
1214,0.018140990748611623
1215,0.018140990748611623
1216,0.018140990748611623
1217,0.021824553195409924
1218,0.00974452410309656
1219,0.03315608378010323
1220,0.017372431638505863
1221,0.017372431638505863
1222,0.017372431638505863
1223,0.017372431638505863
1224,0.017372431638505863
1225,0.020861806894842794
1226,0.009309592367516715
1227,0.031709674075467244
1228,0.01660274826099156
1229,0.01660274826099156
1230,0.01660274826099156
1231,0.01660274826099156
1232,0.01660274826099156
1233,0.01928902883556143
1234,0.008600089708061188
1235,0.029343581154578705
1236,0.01534602947657373
1237,0.01534602947657373
1238,0.01534602947657373
1239,0.01534602947657373
1240,0.01534602947657373
1241,0.019564844763450478
1242,0.008724423017128006
1243,0.02975880561520342
1244,0.015566358941225232
1245,0.015566358941225232
1246,0.015566358941225232
1247,0.015566358941225232
1248,0.015566358941225232
