Id,WnvPresent
382,0.049652202166878164
383,0.049652202166878164
384,0.049652202166878164
385,0.049652202166878164
386,0.049652202166878164
387,0.049652202166878164
388,0.049652202166878164
389,0.049652202166878164
390,0.049652202166878164
391,0.049652202166878164
392,0.049652202166878164
393,0.049652202166878164
394,0.049652202166878164
395,0.049652202166878164
396,0.049652202166878164
397,0.049652202166878164
398,0.049652202166878164
399,0.049652202166878164
400,0.049652202166878164
401,0.049652202166878164
402,0.049652202166878164
403,0.049652202166878164
404,0.049652202166878164
405,0.049652202166878164
406,0.049652202166878164
407,0.049652202166878164
408,0.049652202166878164
409,0.049652202166878164
410,0.049652202166878164
411,0.049652202166878164
412,0.049652202166878164
413,0.049652202166878164
414,0.049652202166878164
415,0.049652202166878164
416,0.049652202166878164
417,0.049652202166878164
418,0.049652202166878164
419,0.049652202166878164
420,0.049652202166878164
421,0.049652202166878164
422,0.049652202166878164
423,0.049652202166878164
424,0.049652202166878164
425,0.049652202166878164
426,0.049652202166878164
427,0.049652202166878164
428,0.049652202166878164
429,0.049652202166878164
430,0.049652202166878164
431,0.049652202166878164
432,0.049652202166878164
433,0.049652202166878164
434,0.049652202166878164
435,0.049652202166878164
436,0.049652202166878164
437,0.049652202166878164
438,0.049652202166878164
439,0.049652202166878164
440,0.049652202166878164
441,0.049652202166878164
442,0.049652202166878164
443,0.049652202166878164
444,0.049652202166878164
445,0.049652202166878164
446,0.049652202166878164
447,0.049652202166878164
448,0.049652202166878164
449,0.049652202166878164
450,0.049652202166878164
451,0.049652202166878164
452,0.049652202166878164
453,0.049652202166878164
454,0.049652202166878164
455,0.049652202166878164
456,0.049652202166878164
457,0.049652202166878164
458,0.049652202166878164
459,0.049652202166878164
460,0.049652202166878164
461,0.049652202166878164
462,0.049652202166878164
463,0.049652202166878164
464,0.049652202166878164
465,0.049652202166878164
466,0.049652202166878164
467,0.049652202166878164
468,0.049652202166878164
469,0.049652202166878164
470,0.049652202166878164
471,0.049652202166878164
472,0.049652202166878164
473,0.049652202166878164
474,0.049652202166878164
475,0.049652202166878164
476,0.049652202166878164
477,0.049652202166878164
478,0.049652202166878164
479,0.049652202166878164
480,0.049652202166878164
481,0.049652202166878164
482,0.049652202166878164
483,0.049652202166878164
484,0.049652202166878164
485,0.049652202166878164
486,0.049652202166878164
487,0.049652202166878164
488,0.049652202166878164
489,0.049652202166878164
490,0.049652202166878164
491,0.049652202166878164
492,0.049652202166878164
493,0.049652202166878164
494,0.049652202166878164
495,0.049652202166878164
496,0.049652202166878164
497,0.049652202166878164
498,0.049652202166878164
499,0.049652202166878164
500,0.049652202166878164
501,0.049652202166878164
502,0.049652202166878164
503,0.049652202166878164
504,0.049652202166878164
505,0.049652202166878164
506,0.049652202166878164
507,0.049652202166878164
508,0.049652202166878164
509,0.049652202166878164
510,0.049652202166878164
511,0.049652202166878164
512,0.049652202166878164
513,0.049652202166878164
514,0.049652202166878164
515,0.049652202166878164
516,0.049652202166878164
517,0.049652202166878164
518,0.049652202166878164
519,0.049652202166878164
520,0.049652202166878164
521,0.049652202166878164
522,0.049652202166878164
523,0.049652202166878164
524,0.049652202166878164
525,0.049652202166878164
526,0.049652202166878164
527,0.049652202166878164
528,0.049652202166878164
529,0.049652202166878164
530,0.049652202166878164
531,0.049652202166878164
532,0.049652202166878164
533,0.049652202166878164
534,0.049652202166878164
535,0.049652202166878164
536,0.049652202166878164
537,0.049652202166878164
538,0.049652202166878164
539,0.049652202166878164
540,0.049652202166878164
541,0.049652202166878164
542,0.049652202166878164
543,0.049652202166878164
544,0.049652202166878164
545,0.049652202166878164
546,0.049652202166878164
547,0.049652202166878164
548,0.049652202166878164
549,0.049652202166878164
550,0.049652202166878164
551,0.049652202166878164
552,0.049652202166878164
553,0.049652202166878164
554,0.049652202166878164
555,0.049652202166878164
556,0.049652202166878164
557,0.049652202166878164
558,0.049652202166878164
559,0.049652202166878164
560,0.049652202166878164
561,0.049652202166878164
562,0.049652202166878164
563,0.049652202166878164
564,0.049652202166878164
565,0.049652202166878164
566,0.049652202166878164
567,0.049652202166878164
568,0.049652202166878164
569,0.049652202166878164
570,0.049652202166878164
571,0.049652202166878164
572,0.049652202166878164
573,0.049652202166878164
574,0.049652202166878164
575,0.049652202166878164
576,0.049652202166878164
577,0.049652202166878164
578,0.049652202166878164
579,0.049652202166878164
580,0.049652202166878164
581,0.049652202166878164
582,0.049652202166878164
583,0.049652202166878164
584,0.049652202166878164
585,0.049652202166878164
586,0.049652202166878164
587,0.049652202166878164
588,0.049652202166878164
589,0.049652202166878164
590,0.049652202166878164
591,0.049652202166878164
592,0.049652202166878164
593,0.049652202166878164
594,0.049652202166878164
595,0.049652202166878164
596,0.049652202166878164
597,0.049652202166878164
598,0.049652202166878164
599,0.049652202166878164
600,0.049652202166878164
601,0.049652202166878164
602,0.049652202166878164
603,0.049652202166878164
604,0.049652202166878164
605,0.049652202166878164
606,0.049652202166878164
607,0.049652202166878164
608,0.049652202166878164
609,0.049652202166878164
610,0.049652202166878164
611,0.049652202166878164
612,0.049652202166878164
613,0.049652202166878164
614,0.049652202166878164
615,0.049652202166878164
616,0.049652202166878164
617,0.049652202166878164
618,0.049652202166878164
619,0.049652202166878164
620,0.049652202166878164
621,0.049652202166878164
622,0.049652202166878164
623,0.049652202166878164
624,0.049652202166878164
625,0.049652202166878164
626,0.049652202166878164
627,0.049652202166878164
628,0.049652202166878164
629,0.049652202166878164
630,0.049652202166878164
631,0.049652202166878164
632,0.049652202166878164
633,0.049652202166878164
634,0.049652202166878164
635,0.049652202166878164
636,0.049652202166878164
637,0.049652202166878164
638,0.049652202166878164
639,0.049652202166878164
640,0.049652202166878164
641,0.049652202166878164
642,0.049652202166878164
643,0.049652202166878164
644,0.049652202166878164
645,0.049652202166878164
646,0.049652202166878164
647,0.049652202166878164
648,0.049652202166878164
649,0.049652202166878164
650,0.049652202166878164
651,0.049652202166878164
652,0.049652202166878164
653,0.049652202166878164
654,0.049652202166878164
655,0.049652202166878164
656,0.049652202166878164
657,0.049652202166878164
658,0.049652202166878164
659,0.049652202166878164
660,0.049652202166878164
661,0.049652202166878164
662,0.049652202166878164
663,0.049652202166878164
664,0.049652202166878164
665,0.049652202166878164
666,0.049652202166878164
667,0.049652202166878164
668,0.049652202166878164
669,0.049652202166878164
670,0.049652202166878164
671,0.049652202166878164
672,0.049652202166878164
673,0.049652202166878164
674,0.049652202166878164
675,0.049652202166878164
676,0.049652202166878164
677,0.049652202166878164
678,0.049652202166878164
679,0.049652202166878164
680,0.049652202166878164
681,0.049652202166878164
682,0.049652202166878164
683,0.049652202166878164
684,0.049652202166878164
685,0.049652202166878164
686,0.049652202166878164
687,0.049652202166878164
688,0.049652202166878164
689,0.049652202166878164
690,0.049652202166878164
691,0.049652202166878164
692,0.049652202166878164
693,0.049652202166878164
694,0.049652202166878164
695,0.049652202166878164
696,0.049652202166878164
697,0.049652202166878164
698,0.049652202166878164
699,0.049652202166878164
700,0.049652202166878164
701,0.049652202166878164
702,0.049652202166878164
703,0.049652202166878164
704,0.049652202166878164
705,0.049652202166878164
706,0.049652202166878164
707,0.049652202166878164
708,0.049652202166878164
709,0.049652202166878164
710,0.049652202166878164
711,0.049652202166878164
712,0.049652202166878164
713,0.049652202166878164
714,0.049652202166878164
715,0.049652202166878164
716,0.049652202166878164
717,0.049652202166878164
718,0.049652202166878164
719,0.049652202166878164
720,0.049652202166878164
721,0.049652202166878164
722,0.049652202166878164
723,0.049652202166878164
724,0.049652202166878164
725,0.049652202166878164
726,0.049652202166878164
727,0.049652202166878164
728,0.049652202166878164
729,0.049652202166878164
730,0.049652202166878164
731,0.049652202166878164
732,0.049652202166878164
733,0.049652202166878164
734,0.049652202166878164
735,0.049652202166878164
736,0.049652202166878164
737,0.049652202166878164
738,0.049652202166878164
739,0.049652202166878164
740,0.049652202166878164
741,0.049652202166878164
742,0.049652202166878164
743,0.049652202166878164
744,0.049652202166878164
745,0.049652202166878164
746,0.049652202166878164
747,0.049652202166878164
748,0.049652202166878164
749,0.049652202166878164
750,0.049652202166878164
751,0.049652202166878164
752,0.049652202166878164
753,0.049652202166878164
754,0.049652202166878164
755,0.049652202166878164
756,0.049652202166878164
757,0.049652202166878164
758,0.049652202166878164
759,0.049652202166878164
760,0.049652202166878164
761,0.049652202166878164
762,0.049652202166878164
763,0.049652202166878164
764,0.049652202166878164
765,0.049652202166878164
766,0.049652202166878164
767,0.049652202166878164
768,0.049652202166878164
769,0.049652202166878164
770,0.049652202166878164
771,0.049652202166878164
772,0.049652202166878164
773,0.049652202166878164
774,0.049652202166878164
775,0.049652202166878164
776,0.049652202166878164
777,0.049652202166878164
778,0.049652202166878164
779,0.049652202166878164
780,0.049652202166878164
781,0.049652202166878164
782,0.049652202166878164
783,0.049652202166878164
784,0.049652202166878164
785,0.049652202166878164
786,0.049652202166878164
787,0.049652202166878164
788,0.049652202166878164
789,0.049652202166878164
790,0.049652202166878164
791,0.049652202166878164
792,0.049652202166878164
793,0.049652202166878164
794,0.049652202166878164
795,0.049652202166878164
796,0.049652202166878164
797,0.049652202166878164
798,0.049652202166878164
799,0.049652202166878164
800,0.049652202166878164
801,0.049652202166878164
802,0.049652202166878164
803,0.049652202166878164
804,0.049652202166878164
805,0.049652202166878164
806,0.049652202166878164
807,0.049652202166878164
808,0.049652202166878164
809,0.049652202166878164
810,0.049652202166878164
811,0.049652202166878164
812,0.049652202166878164
813,0.049652202166878164
814,0.049652202166878164
815,0.049652202166878164
816,0.049652202166878164
817,0.049652202166878164
818,0.049652202166878164
819,0.049652202166878164
820,0.049652202166878164
821,0.049652202166878164
822,0.049652202166878164
823,0.049652202166878164
824,0.049652202166878164
825,0.049652202166878164
826,0.049652202166878164
827,0.049652202166878164
828,0.049652202166878164
829,0.049652202166878164
830,0.049652202166878164
831,0.049652202166878164
832,0.049652202166878164
833,0.049652202166878164
834,0.049652202166878164
835,0.049652202166878164
836,0.049652202166878164
837,0.049652202166878164
838,0.049652202166878164
839,0.049652202166878164
840,0.049652202166878164
841,0.049652202166878164
842,0.049652202166878164
843,0.049652202166878164
844,0.049652202166878164
845,0.049652202166878164
846,0.049652202166878164
847,0.049652202166878164
848,0.049652202166878164
849,0.049652202166878164
850,0.049652202166878164
851,0.049652202166878164
852,0.049652202166878164
853,0.049652202166878164
854,0.049652202166878164
855,0.049652202166878164
856,0.049652202166878164
857,0.049652202166878164
858,0.049652202166878164
859,0.049652202166878164
860,0.049652202166878164
861,0.049652202166878164
862,0.049652202166878164
863,0.049652202166878164
864,0.049652202166878164
865,0.049652202166878164
866,0.049652202166878164
867,0.049652202166878164
868,0.049652202166878164
869,0.049652202166878164
870,0.049652202166878164
871,0.049652202166878164
872,0.049652202166878164
873,0.049652202166878164
874,0.049652202166878164
875,0.049652202166878164
876,0.049652202166878164
877,0.049652202166878164
878,0.049652202166878164
879,0.049652202166878164
880,0.049652202166878164
881,0.049652202166878164
882,0.049652202166878164
883,0.049652202166878164
884,0.049652202166878164
885,0.049652202166878164
886,0.049652202166878164
887,0.049652202166878164
888,0.049652202166878164
889,0.049652202166878164
890,0.049652202166878164
891,0.049652202166878164
892,0.049652202166878164
893,0.049652202166878164
894,0.049652202166878164
895,0.049652202166878164
896,0.049652202166878164
897,0.049652202166878164
898,0.049652202166878164
899,0.049652202166878164
900,0.049652202166878164
901,0.049652202166878164
902,0.049652202166878164
903,0.049652202166878164
904,0.049652202166878164
905,0.049652202166878164
906,0.049652202166878164
907,0.049652202166878164
908,0.049652202166878164
909,0.049652202166878164
910,0.049652202166878164
911,0.049652202166878164
912,0.049652202166878164
913,0.049652202166878164
914,0.049652202166878164
915,0.049652202166878164
916,0.049652202166878164
917,0.049652202166878164
918,0.049652202166878164
919,0.049652202166878164
920,0.049652202166878164
921,0.049652202166878164
922,0.049652202166878164
923,0.049652202166878164
924,0.049652202166878164
925,0.049652202166878164
926,0.049652202166878164
927,0.049652202166878164
928,0.049652202166878164
929,0.049652202166878164
930,0.049652202166878164
931,0.049652202166878164
932,0.049652202166878164
933,0.049652202166878164
934,0.049652202166878164
935,0.049652202166878164
936,0.049652202166878164
937,0.049652202166878164
938,0.049652202166878164
939,0.049652202166878164
940,0.049652202166878164
941,0.049652202166878164
942,0.049652202166878164
943,0.049652202166878164
944,0.049652202166878164
945,0.049652202166878164
946,0.049652202166878164
947,0.049652202166878164
948,0.049652202166878164
949,0.049652202166878164
950,0.049652202166878164
951,0.049652202166878164
952,0.049652202166878164
953,0.049652202166878164
954,0.049652202166878164
955,0.049652202166878164
956,0.049652202166878164
957,0.049652202166878164
958,0.049652202166878164
959,0.049652202166878164
960,0.049652202166878164
961,0.049652202166878164
962,0.049652202166878164
963,0.049652202166878164
964,0.049652202166878164
965,0.049652202166878164
966,0.049652202166878164
967,0.049652202166878164
968,0.049652202166878164
969,0.049652202166878164
970,0.049652202166878164
971,0.049652202166878164
972,0.049652202166878164
973,0.049652202166878164
974,0.049652202166878164
975,0.049652202166878164
976,0.049652202166878164
977,0.049652202166878164
978,0.049652202166878164
979,0.049652202166878164
980,0.049652202166878164
981,0.049652202166878164
982,0.049652202166878164
983,0.049652202166878164
984,0.049652202166878164
985,0.049652202166878164
986,0.049652202166878164
987,0.049652202166878164
988,0.049652202166878164
989,0.049652202166878164
990,0.049652202166878164
991,0.049652202166878164
992,0.049652202166878164
993,0.049652202166878164
994,0.049652202166878164
995,0.049652202166878164
996,0.049652202166878164
997,0.049652202166878164
998,0.049652202166878164
999,0.049652202166878164
1000,0.049652202166878164
1001,0.049652202166878164
1002,0.049652202166878164
1003,0.049652202166878164
1004,0.049652202166878164
1005,0.049652202166878164
1006,0.049652202166878164
1007,0.049652202166878164
1008,0.049652202166878164
1009,0.049652202166878164
1010,0.049652202166878164
1011,0.049652202166878164
1012,0.049652202166878164
1013,0.049652202166878164
1014,0.049652202166878164
1015,0.049652202166878164
1016,0.049652202166878164
1017,0.049652202166878164
1018,0.049652202166878164
1019,0.049652202166878164
1020,0.049652202166878164
1021,0.049652202166878164
1022,0.049652202166878164
1023,0.049652202166878164
1024,0.049652202166878164
1025,0.049652202166878164
1026,0.049652202166878164
1027,0.049652202166878164
1028,0.049652202166878164
1029,0.049652202166878164
1030,0.049652202166878164
1031,0.049652202166878164
1032,0.049652202166878164
1033,0.049652202166878164
1034,0.049652202166878164
1035,0.049652202166878164
1036,0.049652202166878164
1037,0.049652202166878164
1038,0.049652202166878164
1039,0.049652202166878164
1040,0.049652202166878164
1041,0.049652202166878164
1042,0.049652202166878164
1043,0.049652202166878164
1044,0.049652202166878164
1045,0.049652202166878164
1046,0.049652202166878164
1047,0.049652202166878164
1048,0.049652202166878164
1049,0.049652202166878164
1050,0.049652202166878164
1051,0.049652202166878164
1052,0.049652202166878164
1053,0.049652202166878164
1054,0.049652202166878164
1055,0.049652202166878164
1056,0.049652202166878164
1057,0.049652202166878164
1058,0.049652202166878164
1059,0.049652202166878164
1060,0.049652202166878164
1061,0.049652202166878164
1062,0.049652202166878164
1063,0.049652202166878164
1064,0.049652202166878164
1065,0.049652202166878164
1066,0.049652202166878164
1067,0.049652202166878164
1068,0.049652202166878164
1069,0.049652202166878164
1070,0.049652202166878164
1071,0.049652202166878164
1072,0.049652202166878164
1073,0.049652202166878164
1074,0.049652202166878164
1075,0.049652202166878164
1076,0.049652202166878164
1077,0.049652202166878164
1078,0.049652202166878164
1079,0.049652202166878164
1080,0.049652202166878164
1081,0.049652202166878164
1082,0.049652202166878164
1083,0.049652202166878164
1084,0.049652202166878164
1085,0.049652202166878164
1086,0.049652202166878164
1087,0.049652202166878164
1088,0.049652202166878164
1089,0.049652202166878164
1090,0.049652202166878164
1091,0.049652202166878164
1092,0.049652202166878164
1093,0.049652202166878164
1094,0.049652202166878164
1095,0.049652202166878164
1096,0.049652202166878164
1097,0.049652202166878164
1098,0.049652202166878164
1099,0.049652202166878164
1100,0.049652202166878164
1101,0.049652202166878164
1102,0.049652202166878164
1103,0.049652202166878164
1104,0.049652202166878164
1105,0.049652202166878164
1106,0.049652202166878164
1107,0.049652202166878164
1108,0.049652202166878164
1109,0.049652202166878164
1110,0.049652202166878164
1111,0.049652202166878164
1112,0.049652202166878164
1113,0.049652202166878164
1114,0.049652202166878164
1115,0.049652202166878164
1116,0.049652202166878164
1117,0.049652202166878164
1118,0.049652202166878164
1119,0.049652202166878164
1120,0.049652202166878164
1121,0.049652202166878164
1122,0.049652202166878164
1123,0.049652202166878164
1124,0.049652202166878164
1125,0.049652202166878164
1126,0.049652202166878164
1127,0.049652202166878164
1128,0.049652202166878164
1129,0.049652202166878164
1130,0.049652202166878164
1131,0.049652202166878164
1132,0.049652202166878164
1133,0.049652202166878164
1134,0.049652202166878164
1135,0.049652202166878164
1136,0.049652202166878164
1137,0.049652202166878164
1138,0.049652202166878164
1139,0.049652202166878164
1140,0.049652202166878164
1141,0.049652202166878164
1142,0.049652202166878164
1143,0.049652202166878164
1144,0.049652202166878164
1145,0.049652202166878164
1146,0.049652202166878164
1147,0.049652202166878164
1148,0.049652202166878164
1149,0.049652202166878164
1150,0.049652202166878164
1151,0.049652202166878164
1152,0.049652202166878164
1153,0.049652202166878164
1154,0.049652202166878164
1155,0.049652202166878164
1156,0.049652202166878164
1157,0.049652202166878164
1158,0.049652202166878164
1159,0.049652202166878164
1160,0.049652202166878164
1161,0.049652202166878164
1162,0.049652202166878164
1163,0.049652202166878164
1164,0.049652202166878164
1165,0.049652202166878164
1166,0.049652202166878164
1167,0.049652202166878164
1168,0.049652202166878164
1169,0.049652202166878164
1170,0.049652202166878164
1171,0.049652202166878164
1172,0.049652202166878164
1173,0.049652202166878164
1174,0.049652202166878164
1175,0.049652202166878164
1176,0.049652202166878164
1177,0.049652202166878164
1178,0.049652202166878164
1179,0.049652202166878164
1180,0.049652202166878164
1181,0.049652202166878164
1182,0.049652202166878164
1183,0.049652202166878164
1184,0.049652202166878164
1185,0.049652202166878164
1186,0.049652202166878164
1187,0.049652202166878164
1188,0.049652202166878164
1189,0.049652202166878164
1190,0.049652202166878164
1191,0.049652202166878164
1192,0.049652202166878164
1193,0.049652202166878164
1194,0.049652202166878164
1195,0.049652202166878164
1196,0.049652202166878164
1197,0.049652202166878164
1198,0.049652202166878164
1199,0.049652202166878164
1200,0.049652202166878164
1201,0.049652202166878164
1202,0.049652202166878164
1203,0.049652202166878164
1204,0.049652202166878164
1205,0.049652202166878164
1206,0.049652202166878164
1207,0.049652202166878164
1208,0.049652202166878164
1209,0.0064519612419033055
1210,0.0064519612419033055
1211,0.0064519612419033055
1212,0.0064519612419033055
1213,0.0064519612419033055
1214,0.0064519612419033055
1215,0.0064519612419033055
1216,0.0064519612419033055
1217,0.0064519612419033055
1218,0.0064519612419033055
1219,0.0064519612419033055
1220,0.0064519612419033055
1221,0.0064519612419033055
1222,0.0064519612419033055
1223,0.0064519612419033055
1224,0.0064519612419033055
1225,0.0064519612419033055
1226,0.0064519612419033055
1227,0.0064519612419033055
1228,0.0064519612419033055
1229,0.0064519612419033055
1230,0.0064519612419033055
1231,0.0064519612419033055
1232,0.0064519612419033055
1233,0.0064519612419033055
1234,0.0064519612419033055
1235,0.0064519612419033055
1236,0.0064519612419033055
1237,0.0064519612419033055
1238,0.0064519612419033055
1239,0.0064519612419033055
1240,0.0064519612419033055
1241,0.0064519612419033055
1242,0.0064519612419033055
1243,0.0064519612419033055
1244,0.0064519612419033055
1245,0.0064519612419033055
