Id,WnvPresent
207,0.052417819520243686
208,0.052417819520243686
209,0.052417819520243686
210,0.052417819520243686
211,0.052417819520243686
212,0.052417819520243686
213,0.052417819520243686
214,0.052417819520243686
215,0.052417819520243686
216,0.052417819520243686
217,0.052417819520243686
218,0.052417819520243686
219,0.052417819520243686
220,0.052417819520243686
221,0.052417819520243686
222,0.052417819520243686
223,0.052417819520243686
224,0.052417819520243686
225,0.052417819520243686
226,0.052417819520243686
227,0.052417819520243686
228,0.052417819520243686
229,0.052417819520243686
230,0.052417819520243686
231,0.052417819520243686
232,0.052417819520243686
233,0.052417819520243686
234,0.052417819520243686
235,0.052417819520243686
236,0.052417819520243686
237,0.052417819520243686
238,0.052417819520243686
239,0.052417819520243686
240,0.052417819520243686
241,0.052417819520243686
242,0.052417819520243686
243,0.052417819520243686
244,0.052417819520243686
245,0.052417819520243686
246,0.052417819520243686
247,0.052417819520243686
248,0.052417819520243686
249,0.052417819520243686
250,0.052417819520243686
251,0.052417819520243686
252,0.052417819520243686
253,0.052417819520243686
254,0.052417819520243686
255,0.052417819520243686
256,0.052417819520243686
257,0.052417819520243686
258,0.052417819520243686
259,0.052417819520243686
260,0.052417819520243686
261,0.052417819520243686
262,0.052417819520243686
263,0.052417819520243686
264,0.052417819520243686
265,0.052417819520243686
266,0.052417819520243686
267,0.052417819520243686
268,0.052417819520243686
269,0.052417819520243686
270,0.052417819520243686
271,0.052417819520243686
272,0.052417819520243686
273,0.052417819520243686
274,0.052417819520243686
275,0.052417819520243686
276,0.052417819520243686
277,0.052417819520243686
278,0.052417819520243686
279,0.052417819520243686
280,0.052417819520243686
281,0.052417819520243686
282,0.052417819520243686
283,0.052417819520243686
284,0.052417819520243686
285,0.052417819520243686
286,0.052417819520243686
287,0.052417819520243686
288,0.052417819520243686
289,0.052417819520243686
290,0.052417819520243686
291,0.052417819520243686
292,0.052417819520243686
293,0.052417819520243686
294,0.052417819520243686
295,0.052417819520243686
296,0.052417819520243686
297,0.052417819520243686
298,0.052417819520243686
299,0.052417819520243686
300,0.052417819520243686
301,0.052417819520243686
302,0.052417819520243686
303,0.052417819520243686
304,0.052417819520243686
305,0.052417819520243686
306,0.052417819520243686
307,0.052417819520243686
308,0.052417819520243686
309,0.052417819520243686
310,0.052417819520243686
311,0.052417819520243686
312,0.052417819520243686
313,0.052417819520243686
314,0.052417819520243686
315,0.052417819520243686
316,0.052417819520243686
317,0.052417819520243686
318,0.052417819520243686
319,0.052417819520243686
320,0.052417819520243686
321,0.052417819520243686
322,0.052417819520243686
323,0.052417819520243686
324,0.052417819520243686
325,0.052417819520243686
326,0.052417819520243686
327,0.052417819520243686
328,0.052417819520243686
329,0.052417819520243686
330,0.052417819520243686
331,0.052417819520243686
332,0.052417819520243686
333,0.052417819520243686
334,0.052417819520243686
335,0.052417819520243686
336,0.052417819520243686
337,0.052417819520243686
338,0.052417819520243686
339,0.052417819520243686
340,0.052417819520243686
341,0.052417819520243686
342,0.052417819520243686
343,0.052417819520243686
344,0.052417819520243686
345,0.052417819520243686
346,0.052417819520243686
347,0.052417819520243686
348,0.052417819520243686
349,0.052417819520243686
350,0.052417819520243686
351,0.052417819520243686
352,0.052417819520243686
353,0.052417819520243686
354,0.052417819520243686
355,0.052417819520243686
356,0.052417819520243686
357,0.052417819520243686
358,0.052417819520243686
359,0.052417819520243686
360,0.052417819520243686
361,0.052417819520243686
362,0.052417819520243686
363,0.052417819520243686
364,0.052417819520243686
365,0.052417819520243686
366,0.052417819520243686
367,0.052417819520243686
368,0.052417819520243686
369,0.052417819520243686
370,0.052417819520243686
371,0.052417819520243686
372,0.052417819520243686
373,0.052417819520243686
374,0.052417819520243686
375,0.052417819520243686
376,0.052417819520243686
377,0.052417819520243686
378,0.052417819520243686
379,0.052417819520243686
380,0.052417819520243686
381,0.052417819520243686
382,0.052417819520243686
383,0.052417819520243686
384,0.052417819520243686
385,0.052417819520243686
386,0.052417819520243686
387,0.052417819520243686
388,0.052417819520243686
389,0.052417819520243686
390,0.052417819520243686
391,0.052417819520243686
392,0.052417819520243686
393,0.052417819520243686
394,0.052417819520243686
395,0.052417819520243686
396,0.052417819520243686
397,0.052417819520243686
398,0.052417819520243686
399,0.052417819520243686
400,0.052417819520243686
401,0.052417819520243686
402,0.052417819520243686
403,0.052417819520243686
404,0.052417819520243686
405,0.052417819520243686
406,0.052417819520243686
407,0.052417819520243686
408,0.052417819520243686
409,0.052417819520243686
410,0.052417819520243686
411,0.052417819520243686
412,0.052417819520243686
413,0.052417819520243686
414,0.052417819520243686
415,0.052417819520243686
416,0.052417819520243686
417,0.052417819520243686
418,0.052417819520243686
419,0.052417819520243686
420,0.052417819520243686
421,0.052417819520243686
422,0.052417819520243686
423,0.052417819520243686
424,0.052417819520243686
425,0.052417819520243686
426,0.052417819520243686
427,0.052417819520243686
428,0.052417819520243686
429,0.052417819520243686
430,0.052417819520243686
431,0.052417819520243686
432,0.052417819520243686
433,0.052417819520243686
434,0.052417819520243686
435,0.052417819520243686
436,0.052417819520243686
437,0.052417819520243686
438,0.052417819520243686
439,0.052417819520243686
440,0.052417819520243686
441,0.052417819520243686
442,0.052417819520243686
443,0.052417819520243686
444,0.052417819520243686
445,0.052417819520243686
446,0.052417819520243686
447,0.052417819520243686
448,0.052417819520243686
449,0.052417819520243686
450,0.052417819520243686
451,0.052417819520243686
452,0.052417819520243686
453,0.052417819520243686
454,0.052417819520243686
455,0.052417819520243686
456,0.052417819520243686
457,0.052417819520243686
458,0.052417819520243686
459,0.052417819520243686
460,0.052417819520243686
461,0.052417819520243686
462,0.052417819520243686
463,0.052417819520243686
464,0.052417819520243686
465,0.052417819520243686
466,0.052417819520243686
467,0.052417819520243686
468,0.052417819520243686
469,0.052417819520243686
470,0.052417819520243686
471,0.052417819520243686
472,0.052417819520243686
473,0.052417819520243686
474,0.052417819520243686
475,0.052417819520243686
476,0.052417819520243686
477,0.052417819520243686
478,0.052417819520243686
479,0.052417819520243686
480,0.052417819520243686
481,0.052417819520243686
482,0.052417819520243686
483,0.052417819520243686
484,0.052417819520243686
485,0.052417819520243686
486,0.052417819520243686
487,0.052417819520243686
488,0.052417819520243686
489,0.052417819520243686
490,0.052417819520243686
491,0.052417819520243686
492,0.052417819520243686
493,0.052417819520243686
494,0.052417819520243686
495,0.052417819520243686
496,0.052417819520243686
497,0.052417819520243686
498,0.052417819520243686
499,0.052417819520243686
500,0.052417819520243686
501,0.052417819520243686
502,0.052417819520243686
503,0.052417819520243686
504,0.052417819520243686
505,0.052417819520243686
506,0.052417819520243686
507,0.052417819520243686
508,0.052417819520243686
509,0.052417819520243686
510,0.052417819520243686
511,0.052417819520243686
512,0.052417819520243686
513,0.052417819520243686
514,0.052417819520243686
515,0.052417819520243686
516,0.052417819520243686
517,0.052417819520243686
518,0.052417819520243686
519,0.052417819520243686
520,0.052417819520243686
521,0.052417819520243686
522,0.052417819520243686
523,0.052417819520243686
524,0.052417819520243686
525,0.052417819520243686
526,0.052417819520243686
527,0.052417819520243686
528,0.052417819520243686
529,0.052417819520243686
530,0.052417819520243686
531,0.052417819520243686
532,0.052417819520243686
533,0.052417819520243686
534,0.052417819520243686
535,0.052417819520243686
536,0.052417819520243686
537,0.052417819520243686
538,0.052417819520243686
539,0.052417819520243686
540,0.052417819520243686
541,0.052417819520243686
542,0.052417819520243686
543,0.052417819520243686
544,0.052417819520243686
545,0.052417819520243686
546,0.052417819520243686
547,0.052417819520243686
548,0.052417819520243686
549,0.052417819520243686
550,0.052417819520243686
551,0.052417819520243686
552,0.052417819520243686
553,0.052417819520243686
554,0.052417819520243686
555,0.052417819520243686
556,0.052417819520243686
557,0.052417819520243686
558,0.052417819520243686
559,0.052417819520243686
560,0.052417819520243686
561,0.052417819520243686
562,0.052417819520243686
563,0.052417819520243686
564,0.052417819520243686
565,0.052417819520243686
566,0.052417819520243686
567,0.052417819520243686
568,0.052417819520243686
569,0.052417819520243686
570,0.052417819520243686
571,0.052417819520243686
572,0.052417819520243686
573,0.052417819520243686
574,0.052417819520243686
575,0.052417819520243686
576,0.052417819520243686
577,0.052417819520243686
578,0.052417819520243686
579,0.052417819520243686
580,0.052417819520243686
581,0.052417819520243686
582,0.052417819520243686
583,0.052417819520243686
584,0.052417819520243686
585,0.052417819520243686
586,0.052417819520243686
587,0.052417819520243686
588,0.052417819520243686
589,0.052417819520243686
590,0.052417819520243686
591,0.052417819520243686
592,0.052417819520243686
593,0.052417819520243686
594,0.052417819520243686
595,0.052417819520243686
596,0.052417819520243686
597,0.052417819520243686
598,0.052417819520243686
599,0.052417819520243686
600,0.052417819520243686
601,0.052417819520243686
602,0.052417819520243686
603,0.052417819520243686
604,0.052417819520243686
605,0.052417819520243686
606,0.052417819520243686
607,0.052417819520243686
608,0.052417819520243686
609,0.052417819520243686
610,0.052417819520243686
611,0.052417819520243686
612,0.052417819520243686
613,0.052417819520243686
614,0.052417819520243686
615,0.052417819520243686
616,0.052417819520243686
617,0.052417819520243686
618,0.052417819520243686
619,0.052417819520243686
620,0.052417819520243686
621,0.052417819520243686
622,0.052417819520243686
623,0.052417819520243686
624,0.052417819520243686
625,0.052417819520243686
626,0.052417819520243686
627,0.052417819520243686
628,0.052417819520243686
629,0.052417819520243686
630,0.052417819520243686
631,0.052417819520243686
632,0.052417819520243686
633,0.052417819520243686
634,0.052417819520243686
635,0.052417819520243686
636,0.052417819520243686
637,0.052417819520243686
638,0.052417819520243686
639,0.052417819520243686
640,0.052417819520243686
641,0.052417819520243686
642,0.052417819520243686
643,0.052417819520243686
644,0.052417819520243686
645,0.052417819520243686
646,0.052417819520243686
647,0.052417819520243686
648,0.052417819520243686
649,0.052417819520243686
650,0.052417819520243686
651,0.052417819520243686
652,0.052417819520243686
653,0.052417819520243686
654,0.052417819520243686
655,0.052417819520243686
656,0.052417819520243686
657,0.052417819520243686
658,0.052417819520243686
659,0.052417819520243686
660,0.052417819520243686
661,0.052417819520243686
662,0.052417819520243686
663,0.052417819520243686
664,0.052417819520243686
665,0.052417819520243686
666,0.052417819520243686
667,0.052417819520243686
668,0.052417819520243686
669,0.052417819520243686
670,0.052417819520243686
671,0.052417819520243686
672,0.052417819520243686
673,0.052417819520243686
674,0.052417819520243686
675,0.052417819520243686
676,0.052417819520243686
677,0.052417819520243686
678,0.052417819520243686
679,0.052417819520243686
680,0.052417819520243686
681,0.052417819520243686
682,0.052417819520243686
683,0.052417819520243686
684,0.052417819520243686
685,0.052417819520243686
686,0.052417819520243686
687,0.052417819520243686
688,0.052417819520243686
689,0.052417819520243686
690,0.052417819520243686
691,0.052417819520243686
692,0.052417819520243686
693,0.052417819520243686
694,0.052417819520243686
695,0.052417819520243686
696,0.052417819520243686
697,0.052417819520243686
698,0.052417819520243686
699,0.052417819520243686
700,0.052417819520243686
701,0.052417819520243686
702,0.052417819520243686
703,0.052417819520243686
704,0.052417819520243686
705,0.052417819520243686
706,0.052417819520243686
707,0.052417819520243686
708,0.052417819520243686
709,0.052417819520243686
710,0.052417819520243686
711,0.052417819520243686
712,0.052417819520243686
713,0.052417819520243686
714,0.052417819520243686
715,0.052417819520243686
716,0.052417819520243686
717,0.052417819520243686
718,0.052417819520243686
719,0.052417819520243686
720,0.052417819520243686
721,0.052417819520243686
722,0.052417819520243686
723,0.052417819520243686
724,0.052417819520243686
725,0.052417819520243686
726,0.052417819520243686
727,0.052417819520243686
728,0.052417819520243686
729,0.052417819520243686
730,0.052417819520243686
731,0.052417819520243686
732,0.052417819520243686
733,0.052417819520243686
734,0.052417819520243686
735,0.052417819520243686
736,0.052417819520243686
737,0.052417819520243686
738,0.052417819520243686
739,0.052417819520243686
740,0.052417819520243686
741,0.052417819520243686
742,0.052417819520243686
743,0.052417819520243686
744,0.052417819520243686
745,0.052417819520243686
746,0.052417819520243686
747,0.052417819520243686
748,0.052417819520243686
749,0.052417819520243686
750,0.052417819520243686
751,0.052417819520243686
752,0.052417819520243686
753,0.052417819520243686
754,0.052417819520243686
755,0.052417819520243686
756,0.052417819520243686
757,0.052417819520243686
758,0.052417819520243686
759,0.052417819520243686
760,0.052417819520243686
761,0.052417819520243686
762,0.052417819520243686
763,0.052417819520243686
764,0.052417819520243686
765,0.052417819520243686
766,0.052417819520243686
767,0.052417819520243686
768,0.052417819520243686
769,0.052417819520243686
770,0.052417819520243686
771,0.052417819520243686
772,0.052417819520243686
773,0.052417819520243686
774,0.052417819520243686
775,0.052417819520243686
776,0.052417819520243686
777,0.052417819520243686
778,0.052417819520243686
779,0.052417819520243686
780,0.052417819520243686
781,0.052417819520243686
782,0.052417819520243686
783,0.052417819520243686
784,0.052417819520243686
785,0.052417819520243686
786,0.052417819520243686
787,0.052417819520243686
788,0.052417819520243686
789,0.052417819520243686
790,0.052417819520243686
791,0.052417819520243686
792,0.052417819520243686
793,0.052417819520243686
794,0.052417819520243686
795,0.052417819520243686
796,0.052417819520243686
797,0.052417819520243686
798,0.052417819520243686
799,0.052417819520243686
800,0.052417819520243686
801,0.052417819520243686
802,0.052417819520243686
803,0.052417819520243686
804,0.052417819520243686
805,0.052417819520243686
806,0.052417819520243686
807,0.052417819520243686
808,0.052417819520243686
809,0.052417819520243686
810,0.052417819520243686
811,0.052417819520243686
812,0.052417819520243686
813,0.052417819520243686
814,0.052417819520243686
815,0.052417819520243686
816,0.052417819520243686
817,0.052417819520243686
818,0.052417819520243686
819,0.052417819520243686
820,0.052417819520243686
821,0.052417819520243686
822,0.052417819520243686
823,0.052417819520243686
824,0.052417819520243686
825,0.052417819520243686
826,0.052417819520243686
827,0.052417819520243686
828,0.052417819520243686
829,0.052417819520243686
830,0.052417819520243686
831,0.052417819520243686
832,0.052417819520243686
833,0.052417819520243686
834,0.052417819520243686
835,0.052417819520243686
836,0.052417819520243686
837,0.052417819520243686
838,0.052417819520243686
839,0.052417819520243686
840,0.052417819520243686
841,0.052417819520243686
842,0.052417819520243686
843,0.052417819520243686
844,0.052417819520243686
845,0.052417819520243686
846,0.052417819520243686
847,0.052417819520243686
848,0.052417819520243686
849,0.052417819520243686
850,0.052417819520243686
851,0.052417819520243686
852,0.052417819520243686
853,0.052417819520243686
854,0.052417819520243686
855,0.052417819520243686
856,0.052417819520243686
857,0.052417819520243686
858,0.052417819520243686
859,0.052417819520243686
860,0.052417819520243686
861,0.052417819520243686
862,0.052417819520243686
863,0.052417819520243686
864,0.052417819520243686
865,0.052417819520243686
866,0.052417819520243686
867,0.052417819520243686
868,0.052417819520243686
869,0.052417819520243686
870,0.052417819520243686
871,0.052417819520243686
872,0.052417819520243686
873,0.052417819520243686
874,0.052417819520243686
875,0.052417819520243686
876,0.052417819520243686
877,0.052417819520243686
878,0.052417819520243686
879,0.052417819520243686
880,0.052417819520243686
881,0.052417819520243686
882,0.052417819520243686
883,0.052417819520243686
884,0.052417819520243686
885,0.052417819520243686
886,0.052417819520243686
887,0.052417819520243686
888,0.052417819520243686
889,0.052417819520243686
890,0.052417819520243686
891,0.052417819520243686
892,0.052417819520243686
893,0.052417819520243686
894,0.052417819520243686
895,0.052417819520243686
896,0.052417819520243686
897,0.052417819520243686
898,0.052417819520243686
899,0.052417819520243686
900,0.052417819520243686
901,0.052417819520243686
902,0.052417819520243686
903,0.052417819520243686
904,0.052417819520243686
905,0.052417819520243686
906,0.052417819520243686
907,0.052417819520243686
908,0.052417819520243686
909,0.052417819520243686
910,0.052417819520243686
911,0.052417819520243686
912,0.052417819520243686
913,0.052417819520243686
914,0.052417819520243686
915,0.052417819520243686
916,0.052417819520243686
917,0.052417819520243686
918,0.052417819520243686
919,0.052417819520243686
920,0.052417819520243686
921,0.052417819520243686
922,0.052417819520243686
923,0.052417819520243686
924,0.052417819520243686
925,0.052417819520243686
926,0.052417819520243686
927,0.052417819520243686
928,0.052417819520243686
929,0.052417819520243686
930,0.052417819520243686
931,0.052417819520243686
932,0.052417819520243686
933,0.052417819520243686
934,0.052417819520243686
935,0.052417819520243686
936,0.052417819520243686
937,0.052417819520243686
938,0.052417819520243686
939,0.052417819520243686
940,0.052417819520243686
941,0.052417819520243686
942,0.052417819520243686
943,0.052417819520243686
944,0.052417819520243686
945,0.052417819520243686
946,0.052417819520243686
947,0.052417819520243686
948,0.052417819520243686
949,0.052417819520243686
950,0.052417819520243686
951,0.052417819520243686
952,0.052417819520243686
953,0.052417819520243686
954,0.052417819520243686
955,0.052417819520243686
956,0.052417819520243686
957,0.052417819520243686
958,0.052417819520243686
959,0.052417819520243686
960,0.052417819520243686
961,0.052417819520243686
962,0.052417819520243686
963,0.052417819520243686
964,0.052417819520243686
965,0.052417819520243686
966,0.052417819520243686
967,0.052417819520243686
968,0.052417819520243686
969,0.052417819520243686
970,0.052417819520243686
971,0.052417819520243686
972,0.052417819520243686
973,0.052417819520243686
974,0.052417819520243686
975,0.052417819520243686
976,0.052417819520243686
977,0.052417819520243686
978,0.052417819520243686
979,0.052417819520243686
980,0.052417819520243686
981,0.052417819520243686
982,0.052417819520243686
983,0.052417819520243686
984,0.052417819520243686
985,0.052417819520243686
986,0.052417819520243686
987,0.052417819520243686
988,0.052417819520243686
989,0.052417819520243686
990,0.052417819520243686
991,0.052417819520243686
992,0.052417819520243686
993,0.052417819520243686
994,0.052417819520243686
995,0.052417819520243686
996,0.052417819520243686
997,0.052417819520243686
998,0.052417819520243686
999,0.052417819520243686
1000,0.052417819520243686
1001,0.052417819520243686
1002,0.052417819520243686
1003,0.052417819520243686
1004,0.052417819520243686
1005,0.052417819520243686
1006,0.052417819520243686
1007,0.052417819520243686
1008,0.052417819520243686
1009,0.052417819520243686
1010,0.052417819520243686
1011,0.052417819520243686
1012,0.052417819520243686
1013,0.052417819520243686
1014,0.052417819520243686
1015,0.052417819520243686
1016,0.052417819520243686
1017,0.052417819520243686
1018,0.052417819520243686
1019,0.052417819520243686
1020,0.052417819520243686
1021,0.052417819520243686
1022,0.052417819520243686
1023,0.052417819520243686
1024,0.052417819520243686
1025,0.052417819520243686
1026,0.052417819520243686
1027,0.052417819520243686
1028,0.052417819520243686
1029,0.052417819520243686
1030,0.052417819520243686
1031,0.052417819520243686
1032,0.052417819520243686
1033,0.052417819520243686
1034,0.052417819520243686
1035,0.052417819520243686
1036,0.052417819520243686
1037,0.052417819520243686
1038,0.052417819520243686
1039,0.052417819520243686
1040,0.052417819520243686
1041,0.052417819520243686
1042,0.052417819520243686
1043,0.052417819520243686
1044,0.052417819520243686
1045,0.052417819520243686
1046,0.052417819520243686
1047,0.052417819520243686
1048,0.052417819520243686
1049,0.052417819520243686
1050,0.052417819520243686
1051,0.052417819520243686
1052,0.052417819520243686
1053,0.052417819520243686
1054,0.052417819520243686
1055,0.052417819520243686
1056,0.052417819520243686
1057,0.052417819520243686
1058,0.052417819520243686
1059,0.052417819520243686
1060,0.052417819520243686
1061,0.052417819520243686
1062,0.052417819520243686
1063,0.052417819520243686
1064,0.052417819520243686
1065,0.052417819520243686
1066,0.052417819520243686
1067,0.052417819520243686
1068,0.052417819520243686
1069,0.052417819520243686
1070,0.052417819520243686
1071,0.052417819520243686
1072,0.052417819520243686
1073,0.052417819520243686
1074,0.052417819520243686
1075,0.052417819520243686
1076,0.052417819520243686
1077,0.052417819520243686
1078,0.052417819520243686
1079,0.052417819520243686
1080,0.052417819520243686
1081,0.052417819520243686
1082,0.052417819520243686
1083,0.052417819520243686
1084,0.052417819520243686
1085,0.052417819520243686
1086,0.052417819520243686
1087,0.052417819520243686
1088,0.052417819520243686
1089,0.052417819520243686
1090,0.052417819520243686
1091,0.052417819520243686
1092,0.052417819520243686
1093,0.052417819520243686
1094,0.052417819520243686
1095,0.052417819520243686
1096,0.052417819520243686
1097,0.052417819520243686
1098,0.052417819520243686
1099,0.052417819520243686
1100,0.052417819520243686
1101,0.052417819520243686
1102,0.052417819520243686
1103,0.052417819520243686
1104,0.052417819520243686
1105,0.052417819520243686
1106,0.052417819520243686
1107,0.052417819520243686
1108,0.052417819520243686
1109,0.052417819520243686
1110,0.052417819520243686
1111,0.052417819520243686
1112,0.052417819520243686
1113,0.052417819520243686
1114,0.052417819520243686
1115,0.052417819520243686
1116,0.052417819520243686
1117,0.052417819520243686
1118,0.052417819520243686
1119,0.052417819520243686
1120,0.052417819520243686
1121,0.052417819520243686
1122,0.052417819520243686
1123,0.052417819520243686
1124,0.052417819520243686
1125,0.052417819520243686
1126,0.052417819520243686
1127,0.052417819520243686
1128,0.052417819520243686
1129,0.052417819520243686
1130,0.052417819520243686
1131,0.052417819520243686
1132,0.052417819520243686
1133,0.052417819520243686
1134,0.052417819520243686
1135,0.052417819520243686
1136,0.052417819520243686
1137,0.052417819520243686
1138,0.052417819520243686
1139,0.052417819520243686
1140,0.052417819520243686
1141,0.052417819520243686
1142,0.052417819520243686
1143,0.052417819520243686
1144,0.052417819520243686
1145,0.052417819520243686
1146,0.052417819520243686
1147,0.052417819520243686
1148,0.052417819520243686
1149,0.052417819520243686
1150,0.052417819520243686
1151,0.052417819520243686
1152,0.052417819520243686
1153,0.052417819520243686
1154,0.052417819520243686
1155,0.052417819520243686
1156,0.052417819520243686
1157,0.052417819520243686
1158,0.052417819520243686
1159,0.052417819520243686
1160,0.052417819520243686
1161,0.052417819520243686
1162,0.052417819520243686
1163,0.052417819520243686
1164,0.052417819520243686
1165,0.052417819520243686
1166,0.052417819520243686
1167,0.052417819520243686
1168,0.052417819520243686
1169,0.052417819520243686
1170,0.052417819520243686
1171,0.052417819520243686
1172,0.052417819520243686
1173,0.052417819520243686
1174,0.052417819520243686
1175,0.052417819520243686
1176,0.052417819520243686
1177,0.052417819520243686
1178,0.052417819520243686
1179,0.052417819520243686
1180,0.052417819520243686
1181,0.052417819520243686
1182,0.052417819520243686
1183,0.052417819520243686
1184,0.052417819520243686
1185,0.052417819520243686
1186,0.052417819520243686
1187,0.052417819520243686
1188,0.052417819520243686
1189,0.052417819520243686
1190,0.052417819520243686
1191,0.052417819520243686
1192,0.052417819520243686
1193,0.052417819520243686
1194,0.052417819520243686
1195,0.052417819520243686
1196,0.052417819520243686
1197,0.052417819520243686
1198,0.052417819520243686
1199,0.052417819520243686
1200,0.052417819520243686
1201,0.052417819520243686
1202,0.052417819520243686
1203,0.052417819520243686
1204,0.052417819520243686
1205,0.052417819520243686
1206,0.052417819520243686
1207,0.052417819520243686
1208,0.052417819520243686
1209,0.052417819520243686
1210,0.052417819520243686
1211,0.052417819520243686
1212,0.052417819520243686
1213,0.052417819520243686
1214,0.052417819520243686
1215,0.052417819520243686
1216,0.052417819520243686
1217,0.052417819520243686
1218,0.052417819520243686
1219,0.052417819520243686
1220,0.052417819520243686
1221,0.052417819520243686
1222,0.052417819520243686
1223,0.052417819520243686
1224,0.052417819520243686
1225,0.052417819520243686
1226,0.052417819520243686
1227,0.052417819520243686
1228,0.052417819520243686
1229,0.052417819520243686
1230,0.052417819520243686
1231,0.052417819520243686
1232,0.052417819520243686
1233,0.052417819520243686
1234,0.052417819520243686
1235,0.052417819520243686
1236,0.052417819520243686
1237,0.052417819520243686
1238,0.052417819520243686
1239,0.052417819520243686
1240,0.052417819520243686
1241,0.052417819520243686
1242,0.052417819520243686
1243,0.052417819520243686
1244,0.052417819520243686
1245,0.052417819520243686
1246,0.052417819520243686
1247,0.052417819520243686
1248,0.052417819520243686
